t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.132949254950976,215220.48761067246,1.4753947468091713e6,9.659552757641863e6,8.157376086538023e6,1.4506399659056904e7,2.7789028147295956e6,575834.4493723483,1.7046634079285878e15,7.299820458861415e14,1.2896979680285284e7,2.866393894584311e6
6.133088312158415,215152.40863901103,1.4756637434923854e6,9.661313829879444e6,8.1588629517923985e6,1.4509042683603888e7,2.7794085275457613e6,575939.0025306813,1.7047793482925418e15,7.299496151474028e14,1.289932601309847e7,2.8669170032345066e6
6.133227369365855,215211.4578598068,1.4759327325323194e6,9.663074847002767e6,8.160349751456487e6,1.4511685511598542e7,2.7799141351900687e6,576043.5028077288,1.7048952855904118e15,7.299171868739141e14,1.2901671775788097e7,2.8674402063462855e6
6.133380763250869,215414.14298385757,1.4762296367942384e6,9.66501863073544e6,8.161990900484823e6,1.4514602877643846e7,2.7804724160393416e6,576158.9593971006,1.7050232541584922e15,7.298813952551089e14,1.2904262100223253e7,2.868017460911399e6
6.133518389803792,215668.428729808,1.4764963163836556e6,9.666764560245892e6,8.1634650817193035e6,1.4517223779059192e7,2.7809742545874733e6,576262.8776657615,1.7051381946294815e15,7.298492491402432e14,1.2906590898312287e7,2.868535477911303e6
6.133656016356716,215920.55793843025,1.4767633192962795e6,9.668512631135574e6,8.164941163467442e6,1.4519848447355619e7,2.7814771426368863e6,576367.1648909601,1.7052532733525775e15,7.298170659387901e14,1.2908924968149576e7,2.8690535885097813e6
6.13379364290964,216102.8669202003,1.4770305992919775e6,9.670262536533091e6,8.166418871066414e6,1.4522476328910941e7,2.781980918893672e6,576471.7620779306,1.7053684705835955e15,7.297848511781575e14,1.2911263493312525e7,2.86957179327363e6
6.133931269462564,216170.18781994667,1.4772980376729404e6,9.672013488712957e6,8.167897499505544e6,1.4525106002846867e7,2.7824851696057925e6,576576.5180576348,1.7054837356390582e15,7.297526190369146e14,1.2913604380245805e7,2.870090092589252e6
6.134080564904342,216104.6033740351,1.4775881526040512e6,9.67391290230798e6,8.169501481415723e6,1.4527958537147822e7,2.783032091090132e6,576690.1092560824,1.705608774426882e15,7.297176556144062e14,1.2916143279698255e7,2.8706524437596216e6
6.13422986034612,215936.050594419,1.4778781010579513e6,9.67581120601624e6,8.171104451167685e6,1.453080895704834e7,2.783578341263697e6,576803.4382645246,1.705733742358129e15,7.29682713874132e14,1.2918678737485506e7,2.871214905989978e6
6.134379155787898,215743.80907785406,1.4781677944640173e6,9.67770781205484e6,8.172705882725203e6,1.4533656202503705e7,2.784123611615718e6,576916.3925044673,1.7058586016132132e15,7.296478043874578e14,1.2921209193198128e7,2.8717774786646357e6
6.134528451229676,215615.08751012516,1.4784572608205148e6,9.679602906234972e6,8.174305942403335e6,1.4536500608779564e7,2.7846679998786123e6,577029.0077755122,1.7059833641471202e15,7.296129238068932e14,1.2923735141777894e7,2.8723401610965156e6
6.134677746671454,215612.67523282458,1.4787466330710975e6,9.6814973708221e6,8.175905419821866e6,1.4539343767263116e7,2.785211969454714e6,577141.4533966371,1.706108086726291e15,7.295780562573806e14,1.2926258928062188e7,2.872902952790663e6
6.1348270421132325,215752.14340905953,1.4790360989350008e6,9.68339245158939e6,8.177505429919843e6,1.4542187924903212e7,2.785756174533737e6,577253.9683067843,1.7062328495063195e15,7.295431793285108e14,1.2928783861870583e7,2.873465853633948e6
6.134972173498104,215988.9069914672,1.479317745395127e6,9.685236358028833e6,8.179062300939863e6,1.4544955681325946e7,2.7862859997766977e6,577363.6206815348,1.7063542412412535e15,7.295092465446574e14,1.2931242370791761e7,2.8740131593145644e6
6.135091282277663,216209.24719725648,1.4795491446636156e6,9.686751321039494e6,8.180341505763743e6,1.4547230112034697e7,2.786721643076058e6,577453.8987165721,1.7064539752065225e15,7.294813690995385e14,1.2933264165418083e7,2.874462408706514e6
6.135214083813149,216410.38724661854,1.479787956942409e6,9.68831483473914e6,8.181661773314801e6,1.4549577835693352e7,2.7871715644680248e6,577547.2462181433,1.706556903402832e15,7.29452600053101e14,1.2935352516697051e7,2.874925660025816e6
6.135336885348635,216543.3256052932,1.4800269582722452e6,9.689879599606015e6,8.182983147870656e6,1.4551927739767674e7,2.7876220829109494e6,577640.8002477074,1.7066599124783922e15,7.294238096659954e14,1.2937443857945845e7,2.875388986570918e6
6.135461965658719,216583.21977503126,1.4802704939689266e6,9.691474056735396e6,8.1843296162204975e6,1.4554322354019627e7,2.788081243998439e6,577736.1816358967,1.7067648756186758e15,7.293944744333668e14,1.2939575405213837e7,2.875860988418378e6
6.135607443089075,216509.21646522052,1.4805537222310468e6,9.693328379402403e6,8.185895508708465e6,1.4557107100182189e7,2.788615126447092e6,577847.0453648608,1.7068869464209778e15,7.293603595855121e14,1.294205372391642e7,2.8764100591091905e6
6.135752920519431,216347.22156011767,1.4808367874344212e6,9.695181615116458e6,8.187460410481142e6,1.4559889778794726e7,2.7891483539480907e6,577957.6537193067,1.7070089478152368e15,7.293262659156202e14,1.2944528685998207e7,2.8769592353818896e6
6.135898397949788,216169.9857679081,1.4811196193586753e6,9.697033297873251e6,8.1890239044899875e6,1.4562669549449345e7,2.789680681926329e6,578067.9174632282,1.7071308498173872e15,7.292922017997762e14,1.2946999054482447e7,2.8775085166721777e6
6.136043875380144,216054.88401870537,1.481402250033915e6,9.69888364024017e6,8.190586180994015e6,1.456544679565525e7,2.7902122221453134e6,578177.8775084108,1.7072526661040225e15,7.292581634117451e14,1.2949465395242598e7,2.878057902372133e6
6.136189352810501,216056.60121398725,1.4816848013758066e6,9.700733451296497e6,8.192147964111226e6,1.4568222976784633e7,2.7907433995606555e6,578287.6891222748,1.707374448732684e15,7.29224136201439e14,1.2951929858556688e7,2.878607392052554e6
6.136335502779768,216189.09809701738,1.481968748492069e6,9.702592403387493e6,8.1937174768159585e6,1.4571012947694745e7,2.7912772577248546e6,578398.0745880018,1.7074968328141978e15,7.291899427234935e14,1.2954406811877003e7,2.8791595266204015e6
6.136481260707462,216418.67457073554,1.4822521788907915e6,9.704447989698688e6,8.1952842119505685e6,1.4573798250548266e7,2.791810450622327e6,578508.4279516801,1.7076189934206418e15,7.291558134650525e14,1.295688095800658e7,2.879710284820444e6
6.136599620880026,216630.72745929638,1.482482576597171e6,9.705956395230735e6,8.196557878719603e6,1.4576062830321223e7,2.7922442035226854e6,578598.3125682474,1.7077182957289908e15,7.291280716741314e14,1.2958893974879133e7,2.8801575956899207e6
6.136722722109779,216826.8131294699,1.4827224350369757e6,9.707526757177733e6,8.197883925318611e6,1.4578420814710947e7,2.7926960780843096e6,578692.0591751204,1.7078216748741078e15,7.290991921983725e14,1.2960991375649063e7,2.8806228980515935e6
6.136845823339532,216957.3552725059,1.482962478752197e6,9.709098345212044e6,8.199211056389488e6,1.45807809337618e7,2.793148536121195e6,578786.0072766545,1.7079251332873505e15,7.290702918546786e14,1.2963091697512615e7,2.8810882761304e6
6.136971249476105,216998.03044569393,1.4832071546235252e6,9.710700265632318e6,8.200563821388937e6,1.458318672178953e7,2.7936098191324277e6,578881.819914189,1.7080305879174678e15,7.290408351971185e14,1.2965233069976563e7,2.8815625214961343e6
6.137116689663765,216929.03223480764,1.4834908554229445e6,9.71255768055831e6,8.202132319592947e6,1.458597607875533e7,2.794144566042094e6,578992.8541271996,1.7081528624580962e15,7.290066818943752e14,1.2967715377581598e7,2.882112540159206e6
6.137262129851425,216775.0724640518,1.4837744020748392e6,9.714414067662563e6,8.203699879977258e6,1.4588763474671649e7,2.7946786889378587e6,579103.6442436746,1.7082750713960582e15,7.289725487011685e14,1.2970194485024411e7,2.88266266453202e6
6.137407570039086,216606.14761589438,1.4840577266202753e6,9.716268975948313e6,8.205266098924029e6,1.4591548096194124e7,2.7952119511194616e6,579214.1039000562,1.708397185712926e15,7.28938443719506e14,1.2972669195153184e7,2.8832128940735045e6
6.137553010226746,216496.82749619745,1.4843408595436492e6,9.718122607724888e6,8.2068311575107835e6,1.4594330308324896e7,2.795744458957713e6,579324.2720349149,1.708519218425288e15,7.289043633097566e14,1.2975140046541417e7,2.883763228199773e6
6.1376984504144065,216499.8876480947,1.484623917989281e6,9.719975740407037e6,8.208395751515975e6,1.4597111513320819e7,2.7962766207765397e6,579434.297838919,1.708641219553339e15,7.288702934988604e14,1.297760910531104e7,2.8843136664982927e6
6.137844978812626,216629.3967938979,1.4849091828988492e6,9.721843321454534e6,8.209972555665628e6,1.459991447098412e7,2.7968129855378047e6,579545.2115415572,1.7087641715547442e15,7.288359599458485e14,1.2980097714785937e7,2.8848683285327684e6
6.137991440836179,216853.3213104748,1.4851945587999937e6,9.723711645746617e6,8.21155004970015e6,1.460271891682239e7,2.7973498566502873e6,579656.3324491569,1.708887170651462e15,7.288016150451515e14,1.2982588945238745e7,2.8854228451667125e6
6.138110494573036,217059.85531383424,1.4854267689049025e6,9.725231917182943e6,8.2128337365575e6,1.460500131566266e7,2.797787025453323e6,579746.9262251041,1.708987254109238e15,7.287736701830361e14,1.2984617818417037e7,2.8858736702420716e6
6.138234346047191,217250.15268851724,1.4856685636773172e6,9.726814955936525e6,8.214170486115949e6,1.4607378325555168e7,2.798242540476352e6,579841.4255135381,1.7090914678421058e15,7.287445733521681e14,1.2986732109674033e7,2.886342738048233e6
6.138358197521345,217375.80512746755,1.4859105387533247e6,9.728399187733341e6,8.215508290390137e6,1.4609757409418996e7,2.7986986207672805e6,579936.1194842287,1.7091957587223598e15,7.287154562775054e14,1.2988849229479633e7,2.8868118826339496e6
6.138484641462158,217413.4458449614,1.4861576737104105e6,9.730017206555922e6,8.216874644280982e6,1.461218734073685e7,2.799164513158336e6,580032.8803558976,1.7093022732871662e15,7.28685719709286e14,1.2991011975263203e7,2.887290926798818e6
6.138632546493161,217343.07731335794,1.4864467335162782e6,9.73190970529743e6,8.218472761285159e6,1.461502933806488e7,2.7997093242506827e6,580145.9915703492,1.709426857652791e15,7.28650940161078e14,1.2993540967276292e7,2.88785138005204e6
6.138780451524164,217191.2097908265,1.4867356367757048e6,9.733801160122026e6,8.220069925416235e6,1.461786934143902e7,2.8002534998360723e6,580258.8539121965,1.7095513753992978e15,7.286161810632576e14,1.2996066699456409e7,2.8884119427919146e6
6.1389283565551676,217029.75337569093,1.4870243204290515e6,9.735691152546523e6,8.221665762155538e6,1.4620706596160077e7,2.800796820290388e6,580371.387256479,1.709675799600241e15,7.285814499293208e14,1.2998588061054643e7,2.88897261446381e6
6.139076261586171,216933.38373817576,1.4873128230398945e6,9.737579938496565e6,8.223260500565798e6,1.4623541563934347e7,2.8013394201382976e6,580483.6408238973,1.7098001467219982e15,7.28546742158629e14,1.3001105733082604e7,2.889533394484812e6
6.139224166617174,216952.24501689218,1.4876012696472497e6,9.73946834777877e6,8.224854883314124e6,1.462637574150975e7,2.801881735209111e6,580595.7738470341,1.7099244701557885e15,7.28512042844985e14,1.3003621920804251e7,2.8900942824652744e6
6.139375392883931,217098.36986528625,1.487896307343511e6,9.741399912788125e6,8.226485721297186e6,1.4629274801283319e7,2.802436532565116e6,580710.5189534632,1.7100516341919122e15,7.284765526114485e14,1.3006196105563503e7,2.890667876868226e6
6.139531063960999,217340.02395412925,1.4882002970358306e6,9.743390104716973e6,8.228166132226497e6,1.463226229385442e7,2.8030085152875916e6,580828.9394983568,1.710182655744576e15,7.284399877982556e14,1.3008850348979278e7,2.8912584484356954e6
6.139657127848082,217549.14101738622,1.488446735083811e6,9.745003531019019e6,8.229528496075539e6,1.4634684660029469e7,2.8034725605448224e6,580925.1338493287,1.710288871284127e15,7.284103472186864e14,1.3011004036116486e7,2.8917367871123655e6
6.139787240969491,217724.31162827162,1.4887013200523322e6,9.746670311929466e6,8.230935975362511e6,1.4637187509691715e7,2.8039522483078316e6,581024.6744601073,1.7103985974169328e15,7.28379728381727e14,1.3013230596258692e7,2.8922305735996086e6
6.139917354090899,217819.29912126355,1.4889560669933031e6,9.748338163857942e6,8.232344398773018e6,1.4639692204971764e7,2.8044324307598067e6,581124.3827196747,1.710508392886564e15,7.283490916325856e14,1.301545962450568e7,2.8927244450691016e6
6.140053269600652,217815.75522674245,1.4892222314115025e6,9.750080768009214e6,8.233815950479977e6,1.4642309180368925e7,2.8049341511892444e6,581228.5689193065,1.7106231092269242e15,7.283170833253225e14,1.3017788647719976e7,2.893240431621812e6
6.140207640998545,217703.59228336727,1.489524455075226e6,9.752059442957822e6,8.235486806282413e6,1.4645280395732393e7,2.805503618103191e6,581346.7458047469,1.7107533675952122e15,7.282807403647672e14,1.3020431949878503e7,2.893826596230539e6
6.1403198931996315,217584.09428291154,1.4897440939998494e6,9.753497416471224e6,8.23670102180732e6,1.4647439355891455e7,2.8059172124013486e6,581432.4857866669,1.710848032604593e15,7.282543294619256e14,1.3022351497852769e7,2.894252904677019e6
6.14044606750105,217456.58841523514,1.489990827947945e6,9.755112764312621e6,8.238064949173607e6,1.464986425440309e7,2.806381533075313e6,581528.64012728,1.7109543763863422e15,7.282246615363142e14,1.302450620527655e7,2.8947321610528855e6
6.140572241802468,217378.58887972226,1.4902374401226682e6,9.756727300368112e6,8.239428136475342e6,1.4652287607881373e7,2.806845363982745e6,581624.6034954005,1.7110606683355982e15,7.281950094201884e14,1.3026658402892308e7,2.895211496419664e6
6.140698416103887,217380.45059374403,1.4904840063657102e6,9.758341527952056e6,8.240791034172849e6,1.4654710324169492e7,2.8073089694728656e6,581720.4724722368,1.7111669408364958e15,7.281653640771866e14,1.3028809428286662e7,2.895690910542322e6
6.140831256224787,217477.90149066885,1.490743657680535e6,9.760041422620952e6,8.242226265866728e6,1.4657261643919198e7,2.8077972020556405e6,581821.442397679,1.711278853074545e15,7.281341469516221e14,1.303107474008742e7,2.8961957372739357e6
6.14098385250504,217685.69431582477,1.4910421374210059e6,9.76199553468579e6,8.243876187663626e6,1.466019482610274e7,2.8083586971364045e6,581937.6502641805,1.711407500112424e15,7.280982636154501e14,1.303368020667278e7,2.896775750379727e6
6.141090583998668,217859.23855545814,1.491251095325898e6,9.763363571561636e6,8.245031318646745e6,1.466224860192743e7,2.80875203319646e6,582019.1409818503,1.7114975619390438e15,7.280731439701672e14,1.3035505602565922e7,2.8971815018625916e6
6.141213369769407,218046.88349473246,1.4914916885516683e6,9.764938738326656e6,8.246361400631271e6,1.4664613670597622e7,2.809205188142684e6,582113.1174934588,1.7116012580623915e15,7.280442227031645e14,1.3037608851447277e7,2.897648355852108e6
6.141336155540145,218184.46657800753,1.4917324657847977e6,9.766515122762047e6,8.24769255954885e6,1.466698085871591e7,2.809658922130215e6,582207.2938911953,1.711705032912483e15,7.28015280760733e14,1.3039714999055015e7,2.898115285488967e6
6.141460053461909,218246.1022892687,1.4919755372567864e6,9.768106534334723e6,8.249036432757452e6,1.4669370760655915e7,2.8101170978236613e6,582302.4327538259,1.7118097962828532e15,7.279860644295656e14,1.3041841871416505e7,2.898586521318009e6
6.141596934772249,218217.143044296,1.4922441014881502e6,9.769864847146593e6,8.2505212379356325e6,1.467201125641066e7,2.81062328584752e6,582407.5274083681,1.7119255470877285e15,7.279537854522834e14,1.304419158233995e7,2.8991072283198424e6
6.141738747935699,218103.87365100582,1.4925222464993354e6,9.771685873048425e6,8.252058951950465e6,1.4674745636002935e7,2.8111472970452756e6,582516.2419039732,1.712045427782607e15,7.279203564735679e14,1.3046623814310096e7,2.89964679582847e6
6.14188056109915,217958.43895167648,1.4928002178896177e6,9.773505742109686e6,8.2535956134689255e6,1.4677477826584268e7,2.811670620242805e6,582624.6896992717,1.712165234550133e15,7.27886949823247e14,1.304905252454242e7,2.900186464055451e6
6.1420223742626,217844.2115340747,1.4930780150951783e6,9.775324450591773e6,8.255131219157622e6,1.4680207821499199e7,2.8121932535894066e6,582732.8701939569,1.7122849671494218e15,7.278535655652341e14,1.3051477704020683e7,2.900726232510868e6
6.142164187426051,217813.38467409814,1.493355714147378e6,9.777142503068876e6,8.256666220608864e6,1.4682936530894255e7,2.812715462135255e6,582840.8802513799,1.712404658045549e15,7.278201946441475e14,1.3053900693997553e7,2.901266100790273e6
6.142306000589501,217889.50446278777,1.4936334412454027e6,9.778960737045346e6,8.258201367372789e6,1.4685665465358593e7,2.8132376856997153e6,582948.8805284441,1.7125243611251912e15,7.27786822033857e14,1.3056323719774382e7,2.9018060687173745e6
6.1424619820653295,218080.48708880102,1.4939391061338643e6,9.780961886893762e6,8.259890995216264e6,1.4688669196014488e7,2.8138126521875826e6,583067.8608870744,1.7126561051399145e15,7.27750094444383e14,1.3058991655412087e7,2.90240009914857e6
6.142584829379999,218272.10582882387,1.494180060482939e6,9.78253940066221e6,8.261222994165815e6,1.4691037401210256e7,2.814266178007184e6,583161.8080643041,1.7127599576892428e15,7.27721143892023e14,1.3061096344238095e7,2.902868028728344e6
6.142712223320508,218462.7233952887,1.4944301574654942e6,9.784176787139798e6,8.262605609316169e6,1.469349585772694e7,2.8147372066740235e6,583259.4821532724,1.7128677500242505e15,7.276910964188481e14,1.3063282526987808e7,2.903353356321293e6
6.142839617261018,218603.11181246646,1.4946804489952226e6,9.785815460961387e6,8.263989362746645e6,1.4695956553329095e7,2.8152088462317344e6,583357.3668543133,1.7129756255987315e15,7.276610271267556e14,1.3065471767200198e7,2.9038387654757537e6
6.142967011201527,218664.82028846908,1.4949308587242737e6,9.787454915452452e6,8.265373800985653e6,1.4698418574089488e7,2.815680830549713e6,583455.364934294,1.7130835518124708e15,7.276309451060539e14,1.3067662718277758e7,2.9043242564355778e6
6.143107643782245,218634.5372334157,1.4952073114893832e6,9.789264873489358e6,8.2669022116528e6,1.4701136589349434e7,2.816201857197167e6,583563.5301947244,1.7132027026480442e15,7.27597736084733e14,1.3070081282619817e7,2.9048602941655903e6
6.143250544772085,218523.3086531508,1.4954881270124088e6,9.791103381561378e6,8.268454681369583e6,1.4703897180071026e7,2.816730868145953e6,583673.2711874314,1.7133237344236825e15,7.275640045518576e14,1.3072536692625102e7,2.9054050802255124e6
6.143393445761926,218384.03852789322,1.4957687729310645e6,9.792940759367673e6,8.270006122076346e6,1.4706655627936736e7,2.8172592036563866e6,583782.7498048057,1.713444693990631e15,7.275302948892185e14,1.3074988643760309e7,2.90594996871965e6
6.143536346751766,218279.13363046537,1.4960492535426046e6,9.794777035429394e6,8.271556559311104e6,1.4709411984474262e7,2.81778687881533e6,583891.9716310565,1.7135655831836748e15,7.274966065822714e14,1.3077437212695131e7,2.906494959167013e6
6.1436792477416065,218258.57062186915,1.4963296482388703e6,9.796612736621946e6,8.27310646462459e6,1.471216720004942e7,2.8183141703786287e6,584001.0378017259,1.7136864359028122e15,7.274629301808485e14,1.3079883799891528e7,2.9070400511821127e6
6.143822148731447,218342.90134582226,1.4966100835088575e6,9.798448702372747e6,8.274656589287203e6,1.4714922788714295e7,2.8188415191689637e6,584110.1093362947,1.7138073061584768e15,7.274292506327769e14,1.3082330635709645e7,2.9075852446136167e6
6.143979218182262,218536.97346938303,1.4969185239933105e6,9.800468026383327e6,8.276361572200637e6,1.471795385942772e7,2.8194217551490534e6,584230.1967977949,1.7139402463668918e15,7.273922098948768e14,1.3085023066651508e7,2.90818461048932e6
6.144094173047523,218711.91927580768,1.4971444617078933e6,9.801947228502601e6,8.2776105652798405e6,1.472017450745536e7,2.819847041287879e6,584318.3026499791,1.7140376266165132e15,7.273650784571991e14,1.308699672524394e7,2.9086233481494198e6
6.144220838612379,218894.33236486893,1.4973936249996219e6,9.803578502371302e6,8.278988019964373e6,1.4722623792582836e7,2.820316316646968e6,584415.6149297106,1.7141450165244985e15,7.273351595026379e14,1.3089174774943115e7,2.9091068577055833e6
6.144347504177236,219027.31168279028,1.497642972506438e6,9.80521099505188e6,8.2803665517253475e6,1.4725075193970459e7,2.820786167525328e6,584513.1250216562,1.714252485258594e15,7.273052199603371e14,1.3091355703465581e7,2.9095904480500408e6
6.144474731349426,219084.73167404818,1.4978935367526242e6,9.806851459992327e6,8.281751838804406e6,1.4727538705819068e7,2.82125842213958e6,584611.1720166475,1.7143604781301068e15,7.272751357840205e14,1.3093547890082704e7,2.910076264081185e6
6.1446161920558,219053.34844949722,1.4981721502173264e6,9.80867556265247e6,8.28329218767624e6,1.4730277925461499e7,2.821783491891496e6,584720.1666093627,1.7144805603074068e15,7.272416854532011e14,1.3095985195575768e7,2.910616526785823e6
6.1447576527621734,218946.89730510404,1.4984506703893326e6,9.810499041562164e6,8.28483196116529e6,1.4733015917654585e7,2.822308153588263e6,584828.9967089448,1.7146006028571435e15,7.272082478785909e14,1.3098420395467397e7,2.9111568904260043e6
6.144899113468547,218815.89946688514,1.4987290314412634e6,9.81232145986923e6,8.2863707683080565e6,1.4735751894533584e7,2.822832177917982e6,584937.5786256044,1.7147205776711082e15,7.271748308879588e14,1.3100852329874096e7,2.9116973546200334e6
6.145040574174921,218718.7212658178,1.4990072395690838e6,9.814142858695123e6,8.287908645918596e6,1.4738485930346346e7,2.823355586576226e6,585045.9203521298,1.7148404873948398e15,7.271414337414359e14,1.3103281108878018e7,2.9122379189195666e6
6.145182034881294,218701.74119095958,1.4992853702148625e6,9.81596373870291e6,8.289446042087363e6,1.4741218928175012e7,2.8238786425473248e6,585154.1179899466,1.7149603642418035e15,7.271080474639878e14,1.3105708063246468e7,2.9127785829684073e6
6.145323509204061,218783.86845133136,1.4995635687289315e6,9.81778506209356e6,8.290983809081902e6,1.4743952570435643e7,2.8244018094197675e6,585262.3328957275,1.7150802703836112e15,7.27074654739126e14,1.310813551739067e7,2.913319398685011e6
6.145481447790078,218973.48966565874,1.4998743392717931e6,9.81981964171922e6,8.29270167658708e6,1.4747006563018804e7,2.8249864469175865e6,585383.337555695,1.7152142148302482e15,7.270373545015409e14,1.3110848388831092e7,2.913923270420671e6
6.145595744665418,219142.22772419918,1.5000994291513823e6,9.821293293281533e6,8.293945983620825e6,1.4749218882468576e7,2.8254101405758676e6,585471.1146518011,1.7153112296581652e15,7.270103395873478e14,1.3112814660047583e7,2.9143603576887264e6
6.145722860477819,219319.74629219092,1.5003499669565475e6,9.822933565674812e6,8.29533103512963e6,1.475168166926821e7,2.825881997427416e6,585568.9597309624,1.715419212011246e15,7.269802719530238e14,1.311500468447678e7,2.9148465434710244e6
6.1458499762902195,219449.1435627584,1.5006006846474602e6,9.82457502811524e6,8.296717137846466e6,1.475414651970202e7,2.826354414109605e6,585666.9967820806,1.715527271343335e15,7.269501842716981e14,1.3117197508066518e7,2.9153328107629255e6
6.145977830804662,219505.1223255888,1.500852968099582e6,9.826226747619785e6,8.298111924262737e6,1.4756626905649541e7,2.8268298875038023e6,585765.7046414438,1.7156360052529962e15,7.269199101652132e14,1.3119404616442312e7,2.915821986318685e6
6.146120244643739,219474.75617507086,1.501133997258413e6,9.828066664588029e6,8.299665622106852e6,1.4759389841883985e7,2.8273594848143747e6,585875.6304691716,1.7157571286648342e15,7.268861881835696e14,1.3121862915409971e7,2.9163669637288214e6
6.146262658482816,219371.98584480173,1.5014149355403762e6,9.829905973766567e6,8.301218758587593e6,1.476215157787348e7,2.827888681209099e6,585985.3941760176,1.7158782134838812e15,7.268524786929732e14,1.3124319144279696e7,2.916912043609508e6
6.146405072321893,219246.91346154865,1.501695719912521e6,9.83174425684802e6,8.302770959338435e6,1.4764911359200412e7,2.8284172571128923e6,586094.9156275737,1.7159992327951448e15,7.268187891847549e14,1.3126772192426428e7,2.917457225583416e6
6.14654748616097,219156.84405978897,1.5019763588972418e6,9.83358157039278e6,8.304322274990573e6,1.4767669287956744e7,2.8289452423258773e6,586204.2057750586,1.716120190237546e15,7.267851186429766e14,1.3129222210928947e7,2.9180025092118797e6
6.146689900000047,219146.5297572657,1.502256928971807e6,9.835418421933753e6,8.305873159782317e6,1.4770426279612131e7,2.8294729034360624e6,586313.3620338432,1.716241118466584e15,7.2675145797458e14,1.3131670548776878e7,2.9185478941528373e6
6.146833061964617,219233.6934766394,1.502539022212794e6,9.837265245107515e6,8.307432462607415e6,1.4773198230980797e7,2.830003423579406e6,586423.1079088709,1.7163627032091032e15,7.267176163180696e14,1.3134132147865398e7,2.919096246088166e6
6.14699622947781,219429.69869943408,1.5028607466700869e6,9.839371541188324e6,8.309210891957551e6,1.477635992771099e7,2.830608711875704e6,586548.4017644178,1.7165013687773248e15,7.266790225634102e14,1.313694088409912e7,2.919721349977705e6
6.14709555035971,219572.58713959416,1.5030567398265607e6,9.840654698813142e6,8.310294354567861e6,1.4778286285736645e7,2.830977649993662e6,586624.8399328251,1.7165858427482028e15,7.266555126722241e14,1.3138653059361642e7,2.9201019192083813e6
6.147220937598646,219742.80408858001,1.5033043514585802e6,9.842275812984737e6,8.3116632267709635e6,1.4780720295401063e7,2.8314439862410063e6,586721.5369611558,1.7166925639464998e15,7.266258123829815e14,1.3140817452265402e7,2.920582438206895e6
6.1473463248375815,219868.3420373934,1.5035521339640035e6,9.843898057488305e6,8.313033097086705e6,1.4783156263076e7,2.8319108525995924e6,586818.4154236384,1.7167993582713292e15,7.265960930975694e14,1.3142984494816316e7,2.92106303665103e6
6.147473084573196,219925.55484688302,1.5038027350586506e6,9.845538761226881e6,8.314418576663347e6,1.4785620079150071e7,2.832383133412812e6,586916.4529841827,1.7169073671500055e15,7.265660371988385e14,1.314517676349856e7,2.9215489767199014e6
6.147613667985685,219901.46403646728,1.5040806869398085e6,9.847358530145233e6,8.31595525733989e6,1.4788352739857478e7,2.832906915798409e6,587025.1663969591,1.7170271643060305e15,7.26532702570121e14,1.3147608056109564e7,2.9220880058456166e6
6.147756508706407,219805.92283797186,1.5043630199765034e6,9.84920697076593e6,8.317516104378341e6,1.4791128186058661e7,2.8334387389901294e6,587135.4747739675,1.717148850277373e15,7.264988441104649e14,1.3150076476557279e7,2.922635792469871e6
6.147899349427129,219686.62693508706,1.504645207269701e6,9.851054439446678e6,8.319076064017213e6,1.4793901774446743e7,2.8339699694756414e6,587245.5509169194,1.7172704742296168e15,7.264650046689775e14,1.3152541856515499e7,2.923183682011204e6
6.148042190147851,219599.40717352685,1.504927254440838e6,9.852900973495964e6,8.320635169657243e6,1.4796673572387017e7,2.8345006269422364e6,587355.4020816443,1.7173920385629885e15,7.264311835750552e14,1.3155004295890268e7,2.923731674043961e6
6.148185030868572,219588.4761420886,1.5052092339431907e6,9.854747053741958e6,8.322193851636421e6,1.4799444447181748e7,2.835030963953406e6,587465.1205606746,1.7175135742147548e15,7.263973722187089e14,1.3157465072713394e7,2.924279768231535e6
6.148328469682657,219671.8417784592,1.5054924405587313e6,9.856601167123113e6,8.323759313890729e6,1.4802227365848541e7,2.8355635981968855e6,587575.3107071219,1.7176356387909875e15,7.263634154828836e14,1.3159936499441862e7,2.924830260034993e6
6.148489803715209,219858.3504386431,1.505811178836261e6,9.858687913366506e6,8.325521237947913e6,1.4805359725546608e7,2.836163275330166e6,587699.4454415921,1.7177730172876142e15,7.263252007363124e14,1.3162719204225069e7,2.9254495535183894e6
6.148597824723488,220008.9594426795,1.5060247601987459e6,9.860086220141796e6,8.326701929413395e6,1.4807458953642227e7,2.8365653222698946e6,587782.7434708094,1.7178650718634295e15,7.262995950550975e14,1.3164585032096865e7,2.925864273827685e6
6.148725303972234,220175.83406598982,1.5062770014043918e6,9.861737644226609e6,8.328096395696019e6,1.4809938474003283e7,2.8370403793308903e6,587881.2493876577,1.7179737884232118e15,7.262693560121335e14,1.3166789902115876e7,2.9263537750389962e6
6.148852783220979,220296.78650126347,1.5065294117205576e6,9.863390186814148e6,8.329491849022349e6,1.4812419928158905e7,2.837515958027958e6,587979.9332094657,1.7180825773626335e15,7.262390982422855e14,1.316899737775182e7,2.9268433585281293e6
6.148981689141728,220348.7635013369,1.5067847491550897e6,9.865061898681961e6,8.330903509312988e6,1.4814930285691787e7,2.837997146702634e6,588079.813622951,1.7181926276545345e15,7.262084910798374e14,1.317123097891794e7,2.927338505013054e6
